4076774,4093556,0.07142857142860001
4076774,4067929,0.0588235294118
4076776,4049778,0.111111111111
4076776,4087364,0.08433734939760001
4076776,4089909,0.0722891566265
4076776,4054461,0.07142857142860001
4076776,4054462,0.07142857142860001
4076780,4095772,0.07142857142860001
4076780,4080836,0.0588235294118
4076780,4109510,0.0588235294118
4076780,4083903,0.0588235294118
4076780,4066727,0.0588235294118
4076788,4059384,0.08433734939760001
4076788,4091057,0.07142857142860001
4076788,4083903,0.07142857142860001
4076788,4095772,0.07142857142860001
4076788,4064941,0.0588235294118
4076841,4103021,0.15873015873
4076841,4082799,0.12903225806500002
4076841,4050923,0.126984126984
4076841,4094868,0.125
4076841,4062960,0.125
4076871,4066682,0.128571428571
4076871,4064186,0.109589041096
4076871,4093661,0.09459459459460001
4076871,4070391,0.09459459459460001
4076871,4083726,0.09459459459460001
4076886,4061815,0.07142857142860001
4076886,4062468,0.07142857142860001
4076886,4096309,0.07142857142860001
4076886,4095820,0.0588235294118
4076886,4090005,0.0588235294118
4077030,4099410,0.168831168831
4077030,4091330,0.153846153846
4077030,4067010,0.139240506329
4077030,4096560,0.139240506329
4077030,4066994,0.125
4077120,4058179,0.111111111111
4077120,4084200,0.111111111111
4077120,4059202,0.0975609756098
4077120,4074427,0.0975609756098
4077120,4063765,0.08433734939760001
4077155,4103760,0.0975609756098
4077155,4090351,0.0975609756098
4077155,4074519,0.0975609756098
4077155,4108424,0.08433734939760001
4077155,4064981,0.08433734939760001
4077159,4083705,0.153846153846
4077159,4086394,0.111111111111
4077159,4111261,0.111111111111
4077159,4077547,0.111111111111
4077159,4103323,0.111111111111
4077162,4046243,0.07142857142860001
4077162,4090497,0.07142857142860001
4077162,4083429,0.07142857142860001
4077162,4087252,0.07142857142860001
4077162,4092039,0.0588235294118
4077215,4094297,0.08433734939760001
4077215,4090455,0.08433734939760001
4077215,4093157,0.08433734939760001
4077215,4108119,0.07142857142860001
4077215,4075986,0.07142857142860001
4077239,4082384,0.08433734939760001
4077239,4062403,0.08433734939760001
4077239,4065873,0.07142857142860001
4077239,4077683,0.07142857142860001
4077239,4054792,0.07142857142860001
4077279,4091688,0.125
4077279,4091689,0.125
4077279,4064956,0.125
4077279,4090413,0.111111111111
4077279,4084793,0.111111111111
4077330,4063388,0.153846153846
4077330,4092043,0.139240506329
4077330,4054310,0.139240506329
4077330,4061383,0.139240506329
4077330,4088353,0.125
4077332,4074822,0.07142857142860001
4077332,4068408,0.07142857142860001
4077332,4095914,0.07142857142860001
4077332,4067621,0.07142857142860001
4077332,4092871,0.0588235294118
4077366,4075996,0.111111111111
4077366,4070998,0.111111111111
4077366,4069794,0.0975609756098
4077366,4106445,0.0975609756098
4077366,4102125,0.0975609756098
4077372,4106442,0.111111111111
4077372,4086538,0.0987654320988
4077372,4073279,0.0975609756098
4077372,4057740,0.0975609756098
4077372,4061930,0.0975609756098
4077426,4057072,0.139240506329
4077426,4109679,0.125
4077426,4050474,0.125
4077426,4111229,0.111111111111
4077426,4077270,0.111111111111
4077534,4108101,0.07142857142860001
4077534,4095624,0.07142857142860001
4077534,4084714,0.07142857142860001
4077534,4075246,0.0606060606061
4077534,4110792,0.0588235294118
4077554,4098486,0.08433734939760001
4077554,4060254,0.08433734939760001
4077554,4059209,0.07142857142860001
4077554,4070048,0.07142857142860001
4077554,4074473,0.07142857142860001
4077582,4106717,0.139240506329
4077582,4056241,0.125
4077582,4049217,0.125
4077582,4095494,0.125
4077582,4047445,0.125
4077608,4103699,0.111111111111
4077608,4048800,0.0975609756098
4077608,4082121,0.0975609756098
4077608,4084718,0.0975609756098
4077608,4099602,0.0975609756098
4077611,4092043,0.111111111111
4077611,4083525,0.0987654320988
4077611,4087941,0.0975609756098
4077611,4065887,0.0975609756098
4077611,4084832,0.0975609756098
4077639,4054064,0.125
4077639,4102453,0.125
4077639,4067444,0.111111111111
4077639,4101997,0.111111111111
4077639,4106582,0.0975609756098
4077738,4057740,0.139240506329
4077738,4053187,0.111111111111
4077738,4055777,0.111111111111
4077738,4076458,0.0975609756098
4077738,4051386,0.0975609756098
4077821,4061815,0.111111111111
4077821,4053545,0.0975609756098
4077821,4098628,0.0975609756098
4077821,4112164,0.08433734939760001
4077821,4062468,0.08433734939760001
4077844,4094758,0.046511627906999996
4077844,4085007,0.046511627906999996
4077844,4112068,0.046511627906999996
4077844,4062944,0.046511627906999996
4077844,4111729,0.0344827586207
4077845,4071011,0.07142857142860001
4077845,4084925,0.07142857142860001
4077845,4071035,0.07142857142860001
4077845,4099547,0.07142857142860001
4077845,4078541,0.07142857142860001
4077872,4073166,0.08433734939760001
4077872,4046680,0.07142857142860001
4077872,4081639,0.07142857142860001
4077872,4086519,0.07142857142860001
4077872,4109762,0.07142857142860001
4077894,4066663,0.168831168831
4077894,4082800,0.16129032258099998
4077894,4052432,0.16129032258099998
4077894,4094974,0.159420289855
4077894,4051150,0.15873015873
4077895,4070298,0.2
4077895,4066663,0.153846153846
4077895,4051150,0.140625
4077895,4065627,0.128205128205
4077895,4075343,0.125
4077901,4102856,0.153846153846
4077901,4049748,0.125
4077901,4076798,0.111111111111
4077901,4088710,0.111111111111
4077901,4102942,0.111111111111
4078020,4090894,0.138888888889
4078020,4098848,0.12676056338
4078020,4112020,0.116883116883
4078020,4102796,0.115942028986
4078020,4082506,0.10447761194
4078036,4055620,0.111111111111
4078036,4100686,0.0975609756098
4078036,4091069,0.08433734939760001
4078036,4072291,0.08433734939760001
4078036,4107045,0.08433734939760001
4078084,4062960,0.232876712329
4078084,4103021,0.21666666666700002
4078084,4056627,0.2
4078084,4090865,0.2
4078084,4081474,0.169014084507
4078097,4088544,0.0588235294118
4078097,4094822,0.0588235294118
4078097,4057938,0.0588235294118
4078097,4070424,0.0588235294118
4078097,4082392,0.0588235294118
4078100,4086378,0.08433734939760001
4078100,4058234,0.08433734939760001
4078100,4102954,0.08433734939760001
4078100,4061815,0.08433734939760001
4078100,4067764,0.08433734939760001
4078104,4104296,0.125
4078104,4051087,0.111111111111
4078104,4111965,0.111111111111
4078104,4100134,0.0975609756098
4078104,4080190,0.0975609756098
4078310,4047302,0.07142857142860001
4078310,4062396,0.0588235294118
4078310,4111252,0.046511627906999996
4078310,4081600,0.046511627906999996
4078310,4082025,0.03488372093019999
4078328,4058261,0.153846153846
4078328,4106784,0.111111111111
4078328,4111476,0.111111111111
4078328,4067165,0.111111111111
4078328,4080925,0.111111111111
4078352,4054256,0.153846153846
4078352,4104843,0.139240506329
4078352,4066373,0.125
4078352,4069635,0.111111111111
4078352,4062167,0.111111111111
4078383,4103699,0.139240506329
4078383,4105050,0.125
4078383,4055195,0.125
4078383,4087025,0.111111111111
4078383,4086936,0.111111111111
4078384,4113231,0.0975609756098
4078384,4106720,0.0975609756098
4078384,4091849,0.0975609756098
4078384,4069749,0.08433734939760001
4078384,4087105,0.08433734939760001
4078440,4077203,0.125
4078440,4091689,0.111111111111
4078440,4084793,0.111111111111
4078440,4091688,0.111111111111
4078440,4087935,0.0975609756098
4078537,4083348,0.111111111111
4078537,4093953,0.0975609756098
4078537,4068610,0.08433734939760001
4078537,4070754,0.08433734939760001
4078537,4079960,0.08433734939760001
4078560,4082825,0.08433734939760001
4078560,4103401,0.07142857142860001
4078560,4074397,0.07142857142860001
4078560,4080591,0.07142857142860001
4078560,4108327,0.0588235294118
4078590,4076080,0.111111111111
4078590,4063388,0.111111111111
4078590,4054297,0.111111111111
4078590,4069719,0.111111111111
4078590,4065173,0.0975609756098
4078618,4084793,0.111111111111
4078618,4099430,0.0975609756098
4078618,4061200,0.0975609756098
4078618,4088281,0.08433734939760001
4078618,4066857,0.08433734939760001
4078621,4098544,0.0975609756098
4078621,4061197,0.08433734939760001
4078621,4084354,0.08433734939760001
4078621,4107340,0.075
4078621,4083109,0.07142857142860001
4078676,4111317,0.139240506329
4078676,4105245,0.139240506329
4078676,4101144,0.125
4078676,4113065,0.125
4078676,4099285,0.111111111111
4078713,4090872,0.12
4078713,4080203,0.115942028986
4078713,4102954,0.111111111111
4078713,4078711,0.0975609756098
4078713,4049426,0.0975609756098
4078764,4050613,0.111111111111
4078764,4083409,0.111111111111
4078764,4088248,0.111111111111
4078764,4113145,0.111111111111
4078764,4106784,0.0975609756098
4078868,4061366,0.111111111111
4078868,4091841,0.111111111111
4078868,4108087,0.111111111111
4078868,4103323,0.0975609756098
4078868,4054792,0.0975609756098
4078902,4082140,0.046511627906999996
4078902,4054687,0.046511627906999996
4078902,4107860,0.046511627906999996
4078902,4113641,0.046511627906999996
4078902,4076656,0.046511627906999996
4078959,4096479,0.103896103896
4078959,4054477,0.0987654320988
4078959,4088805,0.0909090909091
4078959,4056646,0.0909090909091
4078959,4053340,0.0853658536585
4078965,4062721,0.08433734939760001
4078965,4087502,0.07142857142860001
4078965,4112436,0.07142857142860001
4078965,4064207,0.07142857142860001
4078965,4048365,0.07142857142860001
4079035,4088619,0.08433734939760001
4079035,4049748,0.07142857142860001
4079035,4088710,0.07142857142860001
4079035,4068082,0.0588235294118
4079035,4091150,0.0588235294118
4079037,4070313,0.111111111111
4079037,4065627,0.1
4079037,4056403,0.0975609756098
4079037,4049753,0.0975609756098
4079037,4059688,0.0975609756098
4079087,4087515,0.0975609756098
4079087,4100253,0.08433734939760001
4079087,4054625,0.08433734939760001
4079087,4103536,0.08433734939760001
4079087,4071545,0.08433734939760001
4079115,4106958,0.101694915254
4079115,4082518,0.08433734939760001
4079115,4109043,0.08433734939760001
4079115,4098625,0.08433734939760001
4079115,4057682,0.08433734939760001
4079130,4062960,0.232876712329
4079130,4064272,0.214285714286
4079130,4060523,0.17808219178100002
4079130,4062977,0.169014084507
4079130,4098994,0.168831168831
4079151,4059706,0.111111111111
4079151,4089984,0.0975609756098
4079151,4065614,0.0588235294118
4079151,4061599,0.046511627906999996
4079151,4076895,0.046511627906999996
4079202,4052698,0.0975609756098
4079202,4105995,0.08433734939760001
4079202,4068237,0.08433734939760001
4079202,4092599,0.08433734939760001
4079202,4083043,0.07142857142860001
4079223,4112720,0.07142857142860001
4079223,4054981,0.07142857142860001
4079223,4061044,0.07142857142860001
4079223,4081094,0.07142857142860001
4079223,4072073,0.07142857142860001
4079232,4083746,0.0975609756098
4079232,4106376,0.07142857142860001
4079232,4070169,0.07142857142860001
4079232,4103125,0.0588235294118
4079232,4094080,0.0588235294118
4079240,4063220,0.153846153846
4079240,4054950,0.139240506329
4079240,4109185,0.139240506329
4079240,4103216,0.139240506329
4079240,4068180,0.139240506329
4079464,4110846,0.111111111111
4079464,4062077,0.111111111111
4079464,4079465,0.08433734939760001
4079464,4087063,0.08433734939760001
4079464,4093004,0.08333333333330001
4079500,4104842,0.08433734939760001
4079500,4069534,0.07142857142860001
4079500,4088533,0.07142857142860001
4079500,4062615,0.07142857142860001
4079500,4067951,0.07142857142860001
4079578,4107907,0.0975609756098
4079578,4083102,0.08433734939760001
4079578,4102501,0.07142857142860001
4079578,4075819,0.07142857142860001
4079578,4098012,0.07142857142860001
4079604,4112638,0.0975609756098
4079604,4071238,0.08433734939760001
4079604,4077650,0.08433734939760001
4079604,4061411,0.08433734939760001
4079604,4049284,0.08433734939760001
4079648,4054279,0.08433734939760001
4079648,4055908,0.07142857142860001
4079648,4106381,0.07142857142860001
4079648,4107907,0.07142857142860001
4079648,4054077,0.07142857142860001
4079684,4100867,0.111111111111
4079684,4066857,0.07142857142860001
4079684,4076161,0.07142857142860001
4079684,4088040,0.07142857142860001
4079684,4077339,0.07142857142860001
4079707,4100903,0.125
4079707,4069794,0.125
4079707,4062335,0.111111111111
4079707,4051983,0.111111111111
4079707,4088097,0.111111111111
4079723,4112909,0.125
4079723,4060066,0.0975609756098
4079723,4049228,0.07142857142860001
4079723,4078312,0.07142857142860001
4079723,4074409,0.07142857142860001
4079744,4113145,0.125
4079744,4106784,0.111111111111
4079744,4087025,0.111111111111
4079744,4065095,0.111111111111
4079744,4067352,0.111111111111
4079750,4057072,0.153846153846
4079750,4080981,0.139240506329
4079750,4058257,0.125
4079750,4115485,0.125
4079750,4074723,0.125
4079753,4108419,0.111111111111
4079753,4083375,0.111111111111
4079753,4056119,0.0975609756098
4079753,4081621,0.0975609756098
4079753,4112959,0.0975609756098
4079796,4091884,0.07142857142860001
4079796,4066373,0.07142857142860001
4079796,4105357,0.07142857142860001
4079796,4050833,0.07142857142860001
4079796,4068594,0.07142857142860001
4079911,4062582,0.111111111111
4079911,4085465,0.0975609756098
4079911,4089067,0.09210526315789999
4079911,4075803,0.08433734939760001
4079911,4083546,0.08433734939760001
4079913,4061366,0.0975609756098
4079913,4108420,0.0975609756098
4079913,4083409,0.08433734939760001
4079913,4072291,0.08433734939760001
4079913,4099642,0.08433734939760001
4079955,4105077,0.125
4079955,4055360,0.111111111111
4079955,4082353,0.0975609756098
4079955,4062575,0.0975609756098
4079955,4098125,0.0975609756098
4079963,4079923,0.2
4079963,4114637,0.111111111111
4079963,4100903,0.111111111111
4079963,4051814,0.08433734939760001
4079963,4083345,0.08433734939760001
4079978,4085804,0.0975609756098
4079978,4048940,0.0975609756098
4079978,4111269,0.0975609756098
4079978,4050190,0.0975609756098
4079978,4104775,0.0975609756098
4080021,4054256,0.0975609756098
4080021,4102525,0.0975609756098
4080021,4091476,0.08433734939760001
4080021,4108330,0.08433734939760001
4080021,4074478,0.08433734939760001
4080075,4100477,0.153846153846
4080075,4088928,0.139240506329
4080075,4082493,0.139240506329
4080075,4071813,0.139240506329
4080075,4086538,0.12658227848099998
4080079,4111229,0.0975609756098
4080079,4103760,0.0975609756098
4080079,4114906,0.08433734939760001
4080079,4079799,0.08433734939760001
4080079,4093185,0.08433734939760001
4080083,4052832,0.139240506329
4080083,4057169,0.111111111111
4080083,4108476,0.0975609756098
4080083,4082478,0.0975609756098
4080083,4065855,0.0975609756098
4080084,4100654,0.08433734939760001
4080084,4064202,0.08433734939760001
4080084,4114481,0.08433734939760001
4080084,4076446,0.08433734939760001
4080084,4050210,0.08433734939760001
4080090,4108336,0.0975609756098
4080090,4051851,0.0975609756098
4080090,4067358,0.08433734939760001
4080090,4082121,0.08433734939760001
4080090,4098294,0.08433734939760001
4080124,4107992,0.0975609756098
4080124,4050859,0.08433734939760001
4080124,4053104,0.08433734939760001
4080124,4083345,0.08433734939760001
4080124,4067665,0.08433734939760001
4080276,4085012,0.08433734939760001
4080276,4093524,0.08433734939760001
4080276,4089990,0.08433734939760001
4080276,4081519,0.08433734939760001
4080276,4089806,0.08433734939760001
4080304,4098987,0.128205128205
4080304,4064143,0.125
4080304,4063013,0.125
4080304,4051138,0.125
4080304,4095970,0.111111111111
4080315,4089900,0.111111111111
4080315,4104806,0.111111111111
4080315,4090023,0.106666666667
4080315,4052368,0.0975609756098
4080315,4071578,0.0975609756098
4080358,4096125,0.153846153846
4080358,4068719,0.139240506329
4080358,4103742,0.125
4080358,4082680,0.114285714286
4080358,4104236,0.111111111111
4080373,4068000,0.171875
4080373,4064240,0.168831168831
4080373,4072750,0.168831168831
4080373,4091207,0.168831168831
4080373,4085119,0.168831168831
4080400,4064333,0.0975609756098
4080400,4096191,0.0975609756098
4080400,4071677,0.0975609756098
4080400,4104332,0.0975609756098
4080400,4049753,0.08433734939760001
4080497,4064272,0.18055555555599997
4080497,4087277,0.169014084507
4080497,4082799,0.166666666667
4080497,4056570,0.16176470588199998
4080497,4091224,0.153846153846
4080506,4064141,0.12
4080506,4089897,0.10769230769200001
4080506,4113766,0.103896103896
4080506,4087604,0.103896103896
4080506,4085119,0.103896103896
4080638,4114834,0.125
4080638,4089489,0.111111111111
4080638,4093037,0.0975609756098
4080638,4059244,0.0975609756098
4080638,4061292,0.0975609756098
4080699,4058932,0.111111111111
4080699,4063294,0.08433734939760001
4080699,4069011,0.07142857142860001
4080699,4078438,0.07142857142860001
4080699,4061044,0.07142857142860001
4080723,4075043,0.111111111111
4080723,4057476,0.08433734939760001
4080723,4053919,0.0722891566265
4080723,4110775,0.07142857142860001
4080723,4053924,0.07142857142860001
4080758,4053177,0.139240506329
4080758,4075584,0.139240506329
4080758,4093953,0.125
4080758,4103376,0.125
4080758,4095827,0.125
4080782,4067359,0.08433734939760001
4080782,4066231,0.08433734939760001
4080782,4076227,0.07142857142860001
4080782,4060936,0.07142857142860001
4080782,4109891,0.07142857142860001
4080788,4084925,0.07142857142860001
4080788,4068563,0.07142857142860001
4080788,4088097,0.0588235294118
4080788,4057072,0.0588235294118
4080788,4083930,0.0588235294118
4080819,4062335,0.0975609756098
4080819,4078438,0.0975609756098
4080819,4054075,0.0975609756098
4080819,4063412,0.0975609756098
4080819,4076446,0.0975609756098
4080852,4089118,0.0975609756098
4080852,4088852,0.0975609756098
4080852,4111022,0.08433734939760001
4080852,4094467,0.08433734939760001
4080852,4115841,0.07142857142860001
4080873,4114637,0.139240506329
4080873,4103699,0.111111111111
4080873,4061273,0.111111111111
4080873,4116211,0.111111111111
4080873,4089007,0.111111111111
4080881,4076331,0.111111111111
4080881,4070979,0.111111111111
4080881,4081474,0.106666666667
4080881,4098778,0.106060606061
4080881,4091567,0.0987654320988
4080893,4106793,0.0975609756098
4080893,4109933,0.07142857142860001
4080893,4069908,0.0588235294118
4080893,4104975,0.0588235294118
4080893,4063502,0.0588235294118
4080918,4054310,0.111111111111
4080918,4077347,0.0975609756098
4080918,4068505,0.0975609756098
4080918,4050190,0.0975609756098
4080918,4084146,0.0975609756098
4080936,4065526,0.111111111111
4080936,4106457,0.0975609756098
4080936,4108119,0.0975609756098
4080936,4051829,0.0975609756098
4080936,4053254,0.08433734939760001
4080948,4076003,0.184210526316
4080948,4070994,0.184210526316
4080948,4077370,0.125
4080948,4063449,0.125
4080948,4116211,0.125
4080987,4065230,0.139240506329
4080987,4076471,0.125
4080987,4114637,0.125
4080987,4103699,0.125
4080987,4054155,0.125
4080989,4054155,0.0975609756098
4080989,4101611,0.0975609756098
4080989,4105042,0.08433734939760001
4080989,4077547,0.08433734939760001
4080989,4116525,0.08433734939760001
4081012,4069942,0.07142857142860001
4081012,4060117,0.07142857142860001
4081012,4060868,0.07142857142860001
4081012,4050625,0.0617283950617
4081012,4087482,0.0588235294118
4081046,4076080,0.125
4081046,4072203,0.125
4081046,4085682,0.125
4081046,4050598,0.111111111111
4081046,4067131,0.111111111111
4081053,4099602,0.153846153846
4081053,4103699,0.153846153846
4081053,4112970,0.139240506329
4081053,4051714,0.125
4081053,4112959,0.125
4081110,4070001,0.111111111111
4081110,4082478,0.0975609756098
4081110,4089443,0.0975609756098
4081110,4077547,0.0975609756098
4081110,4070994,0.08433734939760001
4081141,4077876,0.111111111111
4081141,4064908,0.111111111111
4081141,4081865,0.0975609756098
4081141,4080981,0.0975609756098
4081141,4077494,0.0975609756098
4081183,4093236,0.0588235294118
4081183,4076250,0.0588235294118
4081183,4079945,0.0588235294118
4081183,4055347,0.046511627906999996
4081183,4057254,0.046511627906999996
4081199,4065173,0.153846153846
4081199,4114949,0.139240506329
4081199,4064994,0.139240506329
4081199,4077668,0.139240506329
4081199,4066295,0.125
4081218,4114900,0.08433734939760001
4081218,4064981,0.08433734939760001
4081218,4080106,0.08433734939760001
4081218,4065235,0.08433734939760001
4081218,4077270,0.08433734939760001
4081307,4111744,0.125
4081307,4063576,0.0987654320988
4081307,4080475,0.0975609756098
4081307,4113554,0.0975609756098
4081307,4052293,0.08433734939760001
4081336,4070256,0.0975609756098
4081336,4075065,0.07142857142860001
4081336,4092349,0.0588235294118
4081336,4060594,0.0588235294118
4081336,4093450,0.0588235294118
4081338,4077879,0.125
4081338,4058484,0.111111111111
4081338,4066795,0.111111111111
4081338,4067994,0.0975609756098
4081338,4075032,0.0975609756098
4081373,4104869,0.07142857142860001
4081373,4095624,0.0588235294118
4081373,4112875,0.0588235294118
4081373,4104736,0.0588235294118
4081373,4054514,0.0588235294118
4081452,4063928,0.168831168831
4081452,4080333,0.166666666667
4081452,4075347,0.153846153846
4081452,4100295,0.153846153846
4081452,4065291,0.14285714285700002
4081471,4082799,0.25
4081471,4082800,0.22033898305100003
4081471,4087277,0.20289855072500002
4081471,4054579,0.2
4081471,4056627,0.2
4081478,4096167,0.08433734939760001
4081478,4115545,0.08433734939760001
4081478,4113723,0.08433734939760001
4081478,4082799,0.0769230769231
4081478,4117012,0.0759493670886
4081536,4063928,0.125
4081536,4110105,0.111111111111
4081536,4115560,0.0975609756098
4081536,4113942,0.0975609756098
4081536,4082799,0.09375
4081553,4080454,0.08333333333330001
4081553,4103021,0.078125
4081553,4117085,0.075
4081553,4051241,0.075
4081553,4065258,0.0694444444444
4081594,4058666,0.184210526316
4081594,4080333,0.166666666667
4081594,4091207,0.153846153846
4081594,4096167,0.153846153846
4081594,4064240,0.153846153846
4081633,4088852,0.111111111111
4081633,4066857,0.111111111111
4081633,4060723,0.111111111111
4081633,4076975,0.0975609756098
4081633,4107482,0.0975609756098
4081634,4074588,0.139240506329
4081634,4105237,0.125
4081634,4086724,0.125
4081634,4077276,0.111111111111
4081634,4078484,0.111111111111
4081694,4080589,0.21621621621599998
4081694,4057740,0.153846153846
4081694,4088140,0.153846153846
4081694,4068180,0.153846153846
4081694,4112380,0.139240506329
4081750,4112377,0.111111111111
4081750,4074170,0.08433734939760001
4081750,4075608,0.08433734939760001
4081750,4061887,0.08433734939760001
4081750,4071028,0.08433734939760001
4081797,4081799,0.168831168831
4081797,4117473,0.153846153846
4081797,4104514,0.153846153846
4081797,4116444,0.153846153846
4081797,4058829,0.139240506329
4081854,4074170,0.125
4081854,4063197,0.111111111111
4081854,4078214,0.111111111111
4081854,4078217,0.111111111111
4081854,4071028,0.111111111111
4081873,4067424,0.0975609756098
4081873,4055744,0.0975609756098
4081873,4081176,0.07142857142860001
4081873,4064774,0.07142857142860001
4081873,4118140,0.07142857142860001
4081879,4082269,0.111111111111
4081879,4077656,0.111111111111
4081879,4082525,0.0975609756098
4081879,4106674,0.0975609756098
4081879,4108204,0.0975609756098
4081889,4111053,0.08433734939760001
4081889,4061071,0.07142857142860001
4081889,4100811,0.07142857142860001
4081889,4084425,0.0588235294118
4081889,4065774,0.0588235294118
4081890,4113231,0.111111111111
4081890,4054792,0.0975609756098
4081890,4104867,0.08433734939760001
4081890,4108379,0.08433734939760001
4081890,4109675,0.08433734939760001
4081921,4058206,0.139240506329
4081921,4108349,0.111111111111
4081921,4078658,0.0975609756098
4081921,4080023,0.0975609756098
4081921,4087576,0.0975609756098
4081939,4104356,0.111111111111
4081939,4051833,0.111111111111
4081939,4098044,0.111111111111
4081939,4078341,0.0975609756098
4081939,4114333,0.0975609756098
4081940,4070980,0.111111111111
4081940,4078341,0.07142857142860001
4081940,4079786,0.07142857142860001
4081940,4073162,0.07142857142860001
4081940,4064888,0.07142857142860001
4081960,4075849,0.168831168831
4081960,4112892,0.153846153846
4081960,4080981,0.139240506329
4081960,4075789,0.139240506329
4081960,4078728,0.139240506329
4081961,4081049,0.111111111111
4081961,4083381,0.111111111111
4081961,4103699,0.0975609756098
4081961,4061200,0.0975609756098
4081961,4072222,0.0975609756098
4081986,4114236,0.0975609756098
4081986,4106325,0.0975609756098
4081986,4117616,0.08433734939760001
4081986,4086460,0.08433734939760001
4081986,4088369,0.08433734939760001
4082018,4105238,0.07142857142860001
4082018,4117740,0.0602409638554
4082018,4071999,0.0588235294118
4082018,4079235,0.0588235294118
4082018,4106793,0.0588235294118
4082042,4081196,0.08433734939760001
4082042,4106639,0.08433734939760001
4082042,4075948,0.08433734939760001
4082042,4055263,0.07142857142860001
4082042,4101144,0.07142857142860001
4082073,4058105,0.0975609756098
4082073,4077370,0.08433734939760001
4082073,4052971,0.08433734939760001
4082073,4063538,0.08433734939760001
4082073,4061026,0.08433734939760001
4082074,4052971,0.153846153846
4082074,4102609,0.111111111111
4082074,4100903,0.0975609756098
4082074,4106442,0.0975609756098
4082074,4114637,0.08433734939760001
4082092,4058199,0.0975609756098
4082092,4095747,0.08433734939760001
4082092,4075849,0.08433734939760001
4082092,4089320,0.08433734939760001
4082092,4064570,0.08433734939760001
4082103,4083381,0.153846153846
4082103,4064882,0.153846153846
4082103,4077876,0.153846153846
4082103,4064908,0.139240506329
4082103,4080980,0.139240506329
4082107,4081621,0.125
4082107,4088248,0.111111111111
4082107,4109333,0.111111111111
4082107,4113145,0.111111111111
4082107,4116211,0.0975609756098
4082130,4108025,0.125
4082130,4095914,0.111111111111
4082130,4062291,0.111111111111
4082130,4109488,0.0975609756098
4082130,4058242,0.0975609756098
4082134,4106889,0.111111111111
4082134,4087229,0.111111111111
4082134,4090532,0.0975609756098
4082134,4073664,0.0975609756098
4082134,4101235,0.08433734939760001
4082158,4075849,0.111111111111
4082158,4052971,0.0975609756098
4082158,4084603,0.0975609756098
4082158,4052996,0.08433734939760001
4082158,4076003,0.08433734939760001
4082178,4101020,0.07142857142860001
4082178,4080751,0.07142857142860001
4082178,4063402,0.07142857142860001
4082178,4074384,0.07142857142860001
4082178,4109890,0.07142857142860001
4082179,4070810,0.0975609756098
4082179,4114043,0.0975609756098
4082179,4113218,0.0975609756098
4082179,4066374,0.08433734939760001
4082179,4062414,0.08433734939760001
4082194,4051958,0.08433734939760001
4082194,4054031,0.07142857142860001
4082194,4102402,0.07142857142860001
4082194,4101144,0.07142857142860001
4082194,4061293,0.07142857142860001
4082195,4067393,0.0975609756098
4082195,4084714,0.0975609756098
4082195,4066220,0.08433734939760001
4082195,4052743,0.08433734939760001
4082195,4093251,0.07142857142860001
4082243,4053200,0.0975609756098
4082243,4083525,0.0853658536585
4082243,4101033,0.08433734939760001
4082243,4103367,0.08433734939760001
4082243,4114952,0.08433734939760001
4082247,4079634,0.139240506329
4082247,4091689,0.111111111111
4082247,4082475,0.111111111111
4082247,4054266,0.111111111111
4082247,4091688,0.111111111111
4082285,4052069,0.139240506329
4082285,4080596,0.08433734939760001
4082285,4093237,0.08433734939760001
4082285,4055347,0.08433734939760001
4082285,4076250,0.08433734939760001
4082297,4109920,0.153846153846
4082297,4083409,0.125
4082297,4054062,0.111111111111
4082297,4075849,0.111111111111
4082297,4099728,0.111111111111
4082318,4066486,0.111111111111
4082318,4082940,0.0975609756098
4082318,4084718,0.0975609756098
4082318,4060723,0.0975609756098
4082318,4118081,0.0975609756098
4082324,4067656,0.0975609756098
4082324,4088167,0.0886075949367
4082324,4052832,0.08433734939760001
4082324,4069635,0.08433734939760001
4082324,4060298,0.08433734939760001
4082335,4083590,0.0975609756098
4082335,4060266,0.0975609756098
4082335,4117999,0.0975609756098
4082335,4078843,0.08433734939760001
4082335,4082337,0.08433734939760001
4082355,4117861,0.08433734939760001
4082355,4073391,0.07142857142860001
4082355,4100661,0.07142857142860001
4082355,4105245,0.07142857142860001
4082355,4051837,0.07142857142860001
4082366,4089309,0.125
4082366,4081171,0.125
4082366,4105394,0.0975609756098
4082366,4117865,0.0975609756098
4082366,4056899,0.0975609756098
4082369,4061200,0.153846153846
4082369,4109762,0.111111111111
4082369,4102084,0.111111111111
4082369,4053187,0.111111111111
4082369,4051691,0.111111111111
4082472,4082379,0.111111111111
4082472,4098561,0.111111111111
4082472,4088350,0.111111111111
4082472,4098358,0.0975609756098
4082472,4114744,0.0975609756098
4082486,4074944,0.153846153846
4082486,4077427,0.139240506329
4082486,4102607,0.125
4082486,4083409,0.125
4082486,4075976,0.111111111111
4082496,4112991,0.07142857142860001
4082496,4088127,0.0588235294118
4082496,4107974,0.0588235294118
4082496,4074428,0.0588235294118
4082496,4084734,0.0588235294118
4082497,4087963,0.153846153846
4082497,4063521,0.139240506329
4082497,4081958,0.125
4082497,4108953,0.125
4082497,4104736,0.111111111111
4082513,4118170,0.0975609756098
4082513,4090531,0.08433734939760001
4082513,4085637,0.08433734939760001
4082513,4106671,0.08433734939760001
4082513,4104869,0.08433734939760001
4082517,4117010,0.155844155844
